file_N:28,test,seed:None,percent:38353,integrated,n:2,N:2
t,V,V'
1510.82468,-67.854921,-67.855204
1510.84529,-67.855204,-67.855831
1510.866913,-67.855831,-67.857155
1510.887924,-67.857155,-67.859077
1510.908825,-67.859077,-67.860664
1510.929551,-67.860664,-67.861679
1510.951862,-67.861679,-67.862517
1510.973607,-67.862517,-67.863748
1510.994269,-67.863748,-67.865393
1511.015832,-67.865393,-67.8673
1511.036636,-67.8673,-67.869365
1511.056815,-67.869365,-67.871189
1511.077046,-67.871189,-67.872344
1511.09854,-67.872344,-67.872578
1511.118884,-67.872578,-67.872477
1511.141,-67.872477,-67.8724
1511.162745,-67.8724,-67.872559
1511.185043,-67.872559,-67.873188
1511.207355,-67.873188,-67.874231
1511.228986,-67.874231,-67.875871
1511.251008,-67.875871,-67.87787
1511.271611,-67.87787,-67.880045
1511.291663,-67.880045,-67.882715
1511.313156,-67.882715,-67.885246
1511.334426,-67.885246,-67.887014
1511.354498,-67.887014,-67.887981
1511.376379,-67.887981,-67.887795
1511.398881,-67.887795,-67.886868
1511.419397,-67.886868,-67.88515
1511.441343,-67.88515,-67.883674
1511.462399,-67.883674,-67.883051
1511.483292,-67.883051,-67.882917
1511.506485,-67.882917,-67.883063
1511.528162,-67.883063,-67.88322
1511.550424,-67.88322,-67.88313
1511.572992,-67.88313,-67.882977
1511.593347,-67.882977,-67.882909
1511.616792,-67.882909,-67.88315
1511.63739,-67.88315,-67.883295
1511.658138,-67.883295,-67.883026
1511.678582,-67.883026,-67.882614
1511.700836,-67.882614,-67.882253
1511.723115,-67.882253,-67.882455
1511.744475,-67.882455,-67.884058
1511.766181,-67.884058,-67.88689
1511.788043,-67.88689,-67.890258
1511.808596,-67.890258,-67.894277
1511.830258,-67.894277,-67.897852
1511.85202,-67.897852,-67.900375
1511.872813,-67.900375,-67.901782
1511.893309,-67.901782,-67.902472
1511.914353,-67.902472,-67.903155
1511.934383,-67.903155,-67.904262
1511.955586,-67.904262,-67.906022
1511.977319,-67.906022,-67.907914
1511.997809,-67.907914,-67.909481
1512.018671,-67.909481,-67.910445
1512.040978,-67.910445,-67.91044
1512.063974,-67.91044,-67.91009
1512.084672,-67.91009,-67.909872
1512.104859,-67.909872,-67.909736
1512.127899,-67.909736,-67.909458
1512.149769,-67.909458,-67.909416
1512.171573,-67.909416,-67.909849
1512.192452,-67.909849,-67.910459
1512.213429,-67.910459,-67.911575
1512.234984,-67.911575,-67.913006
1512.256956,-67.913006,-67.913684
1512.277585,-67.913684,-67.91338
1512.298426,-67.91338,-67.912609
1512.318784,-67.912609,-67.911704
1512.34028,-67.911704,-67.910778
1512.361446,-67.910778,-67.910289
1512.383629,-67.910289,-67.9107
1512.40516,-67.9107,-67.911816
1512.426825,-67.911816,-67.912875
1512.447306,-67.912875,-67.914196
1512.467443,-67.914196,-67.915951
1512.488553,-67.915951,-67.917247
1512.510036,-67.917247,-67.918055
1512.530842,-67.918055,-67.918405
1512.551358,-67.918405,-67.918253
1512.574661,-67.918253,-67.917954
1512.595246,-67.917954,-67.918218
1512.617343,-67.918218,-67.919472
1512.639306,-67.919472,-67.921138
1512.660816,-67.921138,-67.923154
1512.681493,-67.923154,-67.925496
1512.70345,-67.925496,-67.92724
1512.723743,-67.92724,-67.928549
1512.745236,-67.928549,-67.929491
1512.765685,-67.929491,-67.929895
1512.788151,-67.929895,-67.929407
1512.809605,-67.929407,-67.928639
1512.831823,-67.928639,-67.928385
1512.853354,-67.928385,-67.928672
1512.876222,-67.928672,-67.929498
1512.896605,-67.929498,-67.930433
1512.917725,-67.930433,-67.931334
1512.939041,-67.931334,-67.93223
1512.960268,-67.93223,-67.932945
1512.982108,-67.932945,-67.93382
1513.004262,-67.93382,-67.935035
1513.024965,-67.935035,-67.936824
1513.046356,-67.936824,-67.938654
1513.066982,-67.938654,-67.940251
1513.0879,-67.940251,-67.941656
1513.109463,-67.941656,-67.942666
1513.12953,-67.942666,-67.943207
1513.151565,-67.943207,-67.94335
1513.171726,-67.94335,-67.943367
1513.192294,-67.943367,-67.943511
1513.2142,-67.943511,-67.943867
1513.236013,-67.943867,-67.944384
1513.257272,-67.944384,-67.94538
1513.277337,-67.94538,-67.948049
1513.297947,-67.948049,-67.950843
1513.318506,-67.950843,-67.947747
1513.339761,-67.947747,-67.931071
1513.360794,-67.931071,-67.895794
1513.38186,-67.895794,-67.843557
1513.401965,-67.843557,-67.772245
1513.422912,-67.772245,-67.69401
1513.443121,-67.69401,-67.611803
1513.464108,-67.611803,-67.53693
1513.484191,-67.53693,-67.466308
1513.504503,-67.466308,-67.400375
1513.525106,-67.400375,-67.339385
1513.546058,-67.339385,-67.285806
1513.566316,-67.285806,-67.236669
1513.586956,-67.236669,-67.19244
1513.608068,-67.19244,-67.154628
1513.628558,-67.154628,-67.120155
1513.649513,-67.120155,-67.090327
1513.669717,-67.090327,-67.062911
1513.690331,-67.062911,-67.037539
1513.711334,-67.037539,-67.01555
1513.731467,-67.01555,-66.995492
1513.752013,-66.995492,-66.977455
1513.773041,-66.977455,-66.962369
1513.793275,-66.962369,-66.948803
1513.814028,-66.948803,-66.936937
1513.835364,-66.936937,-66.927391
1513.855974,-66.927391,-66.918952
1513.877228,-66.918952,-66.911974
1513.89753,-66.911974,-66.905117
1513.918181,-66.905117,-66.898219
1513.938795,-66.898219,-66.891444
1513.959472,-66.891444,-66.884889
1513.980255,-66.884889,-66.878537
1514.001213,-66.878537,-66.872144
1514.022234,-66.872144,-66.865385
1514.043096,-66.865385,-66.858105
1514.063651,-66.858105,-66.849772
1514.083703,-66.849772,-66.839701
1514.104645,-66.839701,-66.82897
1514.125153,-66.82897,-66.817706
1514.145406,-66.817706,-66.804717
1514.166782,-66.804717,-66.790641
1514.187772,-66.790641,-66.775127
1514.208319,-66.775127,-66.75807
1514.228402,-66.75807,-66.738306
1514.249367,-66.738306,-66.717248
1514.26997,-66.717248,-66.694886
1514.290275,-66.694886,-66.671229
1514.310286,-66.671229,-66.645073
1514.331306,-66.645073,-66.617885
1514.352123,-66.617885,-66.589577
1514.372737,-66.589577,-66.560201
1514.393152,-66.560201,-66.529972
1514.413402,-66.529972,-66.498754
1514.433506,-66.498754,-66.463915
1514.454563,-66.463915,-66.42719
1514.475334,-66.42719,-66.389003
1514.49588,-66.389003,-66.349513
1514.516236,-66.349513,-66.309134
1514.536446,-66.309134,-66.268351
1514.55657,-66.268351,-66.227213
1514.576641,-66.227213,-66.185625
1514.596652,-66.185625,-66.140853
1514.617687,-66.140853,-66.095015
1514.638591,-66.095015,-66.048424
1514.659386,-66.048424,-66.00127
1514.680099,-66.00127,-65.953779
1514.70075,-65.953779,-65.906175
1514.721365,-65.906175,-65.858511
1514.741958,-65.858511,-65.810785
1514.762531,-65.810785,-65.763041
1514.783084,-65.763041,-65.715397
1514.80363,-65.715397,-65.66766
1514.824162,-65.66766,-65.619674
1514.84466,-65.619674,-65.571527
1514.865123,-65.571527,-65.523344
1514.885563,-65.523344,-65.475145
1514.905986,-65.475145,-65.427103
1514.9264,-65.427103,-65.379723
1514.946844,-65.379723,-65.333033
1514.967349,-65.333033,-65.286436
1514.987877,-65.286436,-65.23996
1515.008397,-65.23996,-65.194083
1515.028949,-65.194083,-65.148501
1515.049536,-65.148501,-65.103003
1515.070121,-65.103003,-65.058203
1515.090739,-65.058203,-65.014147
1515.11143,-65.014147,-64.970262
1515.132155,-64.970262,-64.926351
1515.152871,-64.926351,-64.883266
1515.173612,-64.883266,-64.841884
1515.194506,-64.841884,-64.801647
1515.215558,-64.801647,-64.764356
1515.2356,-64.764356,-64.728039
1515.255749,-64.728039,-64.69213
1515.275986,-64.69213,-64.656292
1515.296231,-64.656292,-64.620967
1515.316508,-64.620967,-64.586558
1515.336875,-64.586558,-64.553159
1515.357373,-64.553159,-64.520528
1515.377991,-64.520528,-64.488445
1515.398694,-64.488445,-64.457128
1515.419488,-64.457128,-64.426487
1515.440392,-64.426487,-64.39675
1515.461411,-64.39675,-64.367776
1515.482571,-64.367776,-64.340632
1515.502621,-64.340632,-64.313859
1515.522709,-64.313859,-64.287786
1515.542889,-64.287786,-64.262608
1515.56321,-64.262608,-64.23833
1515.5837,-64.23833,-64.214837
1515.604347,-64.214837,-64.192472
1515.625192,-64.192472,-64.171222
1515.646283,-64.171222,-64.152228
1515.66637,-64.152228,-64.134009
1515.686672,-64.134009,-64.116467
1515.707156,-64.116467,-64.099707
1515.727843,-64.099707,-64.083701
1515.748752,-64.083701,-64.068464
1515.769888,-64.068464,-64.055164
1515.789976,-64.055164,-64.043059
1515.810464,-64.043059,-64.032129
1515.831423,-64.032129,-64.023193
1515.851519,-64.023193,-64.015849
1515.872383,-64.015849,-64.010696
1515.892877,-64.010696,-64.006805
1515.912953,-64.006805,-64.003063
1515.933518,-64.003063,-63.999581
1515.954369,-63.999581,-63.996296
1515.975574,-63.996296,-63.993494
1515.997179,-63.993494,-63.992429
1516.019068,-63.992429,-63.993795
1516.040529,-63.993795,-63.996792
1516.06126,-63.996792,-64.000656
1516.082249,-64.000656,-64.005363
1516.102347,-64.005363,-64.01108
1516.123314,-64.01108,-64.017437
1516.143773,-64.017437,-64.025248
1516.165183,-64.025248,-64.034017
1516.185964,-64.034017,-64.043389
1516.206321,-64.043389,-64.053279
1516.226406,-64.053279,-64.064578
1516.247622,-64.064578,-64.076497
1516.26854,-64.076497,-64.088863
1516.289256,-64.088863,-64.101877
1516.309756,-64.101877,-64.115486
1516.330025,-64.115486,-64.129508
1516.350127,-64.129508,-64.14513
1516.371396,-64.14513,-64.16175
1516.392384,-64.16175,-64.179198
1516.413112,-64.179198,-64.197246
1516.433642,-64.197246,-64.215557
1516.454063,-64.215557,-64.233794
1516.474464,-64.233794,-64.251711
1516.494927,-64.251711,-64.269297
1516.515485,-64.269297,-64.286729
1516.536118,-64.286729,-64.304091
1516.55678,-64.304091,-64.321353
1516.577474,-64.321353,-64.338411
1516.598215,-64.338411,-64.355379
1516.619007,-64.355379,-64.37194
1516.639862,-64.37194,-64.387638
1516.660929,-64.387638,-64.401442
1516.680955,-64.401442,-64.41406
1516.701342,-64.41406,-64.425202
1516.722261,-64.425202,-64.434173
1516.742418,-64.434173,-64.441611
1516.763373,-64.441611,-64.446936
1516.783868,-64.446936,-64.450362
1516.804148,-64.450362,-64.451911
1516.824973,-64.451911,-64.451553
1516.846953,-64.451553,-64.449326
1516.868142,-64.449326,-64.445445
1516.889765,-64.445445,-64.440374
1516.909773,-64.440374,-64.433554
1516.930312,-64.433554,-64.424258
1516.95122,-64.424258,-64.412313
1516.972543,-64.412313,-64.398531
1516.993071,-64.398531,-64.382171
1517.014319,-64.382171,-64.364666
1517.035137,-64.364666,-64.346041
1517.055647,-64.346041,-64.326149
1517.075836,-64.326149,-64.303482
1517.096944,-64.303482,-64.278841
1517.117655,-64.278841,-64.252338
1517.137976,-64.252338,-64.224271
1517.157984,-64.224271,-64.193193
1517.178903,-64.193193,-64.161026
1517.199618,-64.161026,-64.127739
1517.220158,-64.127739,-64.093198
1517.240513,-64.093198,-64.057767
1517.260706,-64.057767,-64.021671
1517.280788,-64.021671,-63.982857
1517.301878,-63.982857,-63.943557
1517.322878,-63.943557,-63.903977
1517.34382,-63.903977,-63.863952
1517.364707,-63.863952,-63.823149
1517.385505,-63.823149,-63.781218
1517.406172,-63.781218,-63.738345
1517.426705,-63.738345,-63.694814
1517.447135,-63.694814,-63.650927
1517.467495,-63.650927,-63.607273
1517.487837,-63.607273,-63.56419
1517.508214,-63.56419,-63.521735
1517.528649,-63.521735,-63.479439
1517.549117,-63.479439,-63.436807
1517.569559,-63.436807,-63.393712
1517.589939,-63.393712,-63.350401
1517.61027,-63.350401,-63.30712
1517.630579,-63.30712,-63.26412
1517.650891,-63.26412,-63.221775
1517.671246,-63.221775,-63.180176
1517.691673,-63.180176,-63.139144
1517.712161,-63.139144,-63.098566
1517.732702,-63.098566,-63.058331
1517.753273,-63.058331,-63.01845
1517.77388,-63.01845,-62.978666
1517.7945,-62.978666,-62.939385
1517.815139,-62.939385,-62.901117
1517.835873,-62.901117,-62.863776
1517.85672,-62.863776,-62.827447
1517.877684,-62.827447,-62.791793
1517.89876,-62.791793,-62.758172
1517.918765,-62.758172,-62.724543
1517.938769,-62.724543,-62.689169
1517.95988,-62.689169,-62.656085
1517.979911,-62.656085,-62.623647
1518.00001,-62.623647,-62.592145
1518.020216,-62.592145,-62.56198
1518.040591,-62.56198,-62.533114
1518.061176,-62.533114,-62.505281
1518.081948,-62.505281,-62.478394
1518.102887,-62.478394,-62.452248
1518.123981,-62.452248,-62.426229
1518.145141,-62.426229,-62.401872
1518.165144,-62.401872,-62.378175
1518.185232,-62.378175,-62.355179
1518.205448,-62.355179,-62.333207
1518.225843,-62.333207,-62.312302
1518.246464,-62.312302,-62.292554
1518.267343,-62.292554,-62.273866
1518.288503,-62.273866,-62.256994
1518.308632,-62.256994,-62.240919
1518.32897,-62.240919,-62.225666
1518.349556,-62.225666,-62.211095
1518.370368,-62.211095,-62.197227
1518.391427,-62.197227,-62.183938
1518.412694,-62.183938,-62.172148
1518.432871,-62.172148,-62.161079
1518.453311,-62.161079,-62.151095
1518.474153,-62.151095,-62.142381
1518.495604,-62.142381,-62.135525
1518.516335,-62.135525,-62.130404
1518.536472,-62.130404,-62.126516
1518.557777,-62.126516,-62.124341
1518.579206,-62.124341,-62.123689
1518.600165,-62.123689,-62.124163
1518.621696,-62.124163,-62.125446
1518.643725,-62.125446,-62.126797
1518.664251,-62.126797,-62.128276
1518.684574,-62.128276,-62.130766
1518.705557,-62.130766,-62.134804
1518.726325,-62.134804,-62.140867
1518.746944,-62.140867,-62.148604
1518.767924,-62.148604,-62.157239
1518.788234,-62.157239,-62.167185
1518.809534,-62.167185,-62.17755
1518.830553,-62.17755,-62.188415
1518.851385,-62.188415,-62.200101
1518.871893,-62.200101,-62.212575
1518.892102,-62.212575,-62.22682
1518.913292,-62.22682,-62.241979
1518.934191,-62.241979,-62.258403
1518.954725,-62.258403,-62.276041
1518.974907,-62.276041,-62.296041
1518.996006,-62.296041,-62.317228
1519.016805,-62.317228,-62.339045
1519.037392,-62.339045,-62.361063
1519.057907,-62.361063,-62.383149
1519.078393,-62.383149,-62.405166
1519.098888,-62.405166,-62.426883
1519.11943,-62.426883,-62.448445
1519.140038,-62.448445,-62.47035
1519.160627,-62.47035,-62.492891
1519.181108,-62.492891,-62.516043
1519.201461,-62.516043,-62.539727
1519.221704,-62.539727,-62.563828
1519.241853,-62.563828,-62.58771
1519.261986,-62.58771,-62.610712
1519.282245,-62.610712,-62.632837
1519.302699,-62.632837,-62.654077
1519.323351,-62.654077,-62.674391
1519.344224,-62.674391,-62.693884
1519.365316,-62.693884,-62.711581
1519.385357,-62.711581,-62.728945
1519.405526,-62.728945,-62.745796
1519.425815,-62.745796,-62.761895
1519.446296,-62.761895,-62.777199
1519.467014,-62.777199,-62.791412
1519.488043,-62.791412,-62.803362
1519.508181,-62.803362,-62.8135
1519.528988,-62.8135,-62.821207
1519.549254,-62.821207,-62.82695
1519.570746,-62.82695,-62.83044
1519.59242,-62.83044,-62.831668
1519.61338,-62.831668,-62.830647
1519.635447,-62.830647,-62.827338
1519.656153,-62.827338,-62.821151
1519.677231,-62.821151,-62.812172
1519.697971,-62.812172,-62.800444
1519.718943,-62.800444,-62.787208
1519.739144,-62.787208,-62.771741
1519.760168,-62.771741,-62.755199
1519.780789,-62.755199,-62.737641
1519.801112,-62.737641,-62.718776
1519.821113,-62.718776,-62.697333
1519.842006,-62.697333,-62.674283
1519.862548,-62.674283,-62.649776
1519.88276,-62.649776,-62.622134
1519.903842,-62.622134,-62.592667
1519.92459,-62.592667,-62.561845
1519.945068,-62.561845,-62.529803
1519.965338,-62.529803,-62.49666
1519.985421,-62.49666,-62.460944
1520.006478,-62.460944,-62.424317
1520.027405,-62.424317,-62.387048
1520.048218,-62.387048,-62.349083
1520.068931,-62.349083,-62.310518
1520.089548,-62.310518,-62.271536
1520.11009,-62.271536,-62.232234
1520.130575,-62.232234,-62.192626
1520.151011,-62.192626,-62.152688
1520.171396,-62.152688,-62.112415
1520.191727,-62.112415,-62.071893
1520.212014,-62.071893,-62.031307
1520.232267,-62.031307,-61.991099
1520.252528,-61.991099,-61.95144
1520.272839,-61.95144,-61.912211
1520.293195,-61.912211,-61.873296
1520.313588,-61.873296,-61.83428
1520.333984,-61.83428,-61.795007
1520.354339,-61.795007,-61.755666
1520.374666,-61.755666,-61.71657
1520.394989,-61.71657,-61.678312
1520.415372,-61.678312,-61.640991
1520.435863,-61.640991,-61.604168
1520.456436,-61.604168,-61.567573
1520.477042,-61.567573,-61.53088
1520.497648,-61.53088,-61.494204
1520.518229,-61.494204,-61.457982
1520.538838,-61.457982,-61.422558
1520.55952,-61.422558,-61.388495
1520.580346,-61.388495,-61.355936
1520.601382,-61.355936,-61.325784
1520.62146,-61.325784,-61.29611
1520.641614,-61.29611,-61.266895
1520.661837,-61.266895,-61.238176
1520.682132,-61.238176,-61.209679
1520.702479,-61.209679,-61.181396
1520.722851,-61.181396,-61.153501
1520.743267,-61.153501,-61.126171
1520.763763,-61.126171,-61.099256
1520.784332,-61.099256,-61.073452
1520.805035,-61.073452,-61.049202
1520.825994,-61.049202,-61.027748
1520.846093,-61.027748,-61.007106
1520.866421,-61.007106,-60.987429
1520.886957,-60.987429,-60.968506
1520.907704,-60.968506,-60.950076
1520.928607,-60.950076,-60.932019
1520.949612,-60.932019,-60.914449
1520.970742,-60.914449,-60.897255
1520.991979,-60.897255,-60.881665
1521.012102,-60.881665,-60.866937
1521.032443,-60.866937,-60.853341
1521.053115,-60.853341,-60.841037
1521.074231,-60.841037,-60.8305
1521.094488,-60.8305,-60.820478
1521.115069,-60.820478,-60.810796
1521.135845,-60.810796,-60.801614
1521.156827,-60.801614,-60.793514
1521.178242,-60.793514,-60.787237
1521.19899,-60.787237,-60.78281
1521.219257,-60.78281,-60.780234
1521.23959,-60.780234,-60.778953
1521.260664,-60.778953,-60.778816
1521.281843,-60.778816,-60.779725
1521.302374,-60.779725,-60.781417
1521.322472,-60.781417,-60.783945
1521.342717,-60.783945,-60.787462
1521.363397,-60.787462,-60.792177
1521.384616,-60.792177,-60.797764
1521.404903,-60.797764,-60.804728
1521.425976,-60.804728,-60.812978
1521.446266,-60.812978,-60.823087
1521.46723,-60.823087,-60.834112
1521.487678,-60.834112,-60.846276
1521.50769,-60.846276,-60.860523
1521.528542,-60.860523,-60.875734
1521.549023,-60.875734,-60.891981
1521.569187,-60.891981,-60.910197
1521.590316,-60.910197,-60.929265
1521.611198,-60.929265,-60.948838
1521.631908,-60.948838,-60.968805
1521.652526,-60.968805,-60.989519
1521.673004,-60.989519,-61.011001
1521.693308,-61.011001,-61.033407
1521.713439,-61.033407,-61.058273
1521.734519,-61.058273,-61.083908
1521.755419,-61.083908,-61.110226
1521.776191,-61.110226,-61.137268
1521.796836,-61.137268,-61.164945
1521.817367,-61.164945,-61.193429
1521.837783,-61.193429,-61.222792
1521.858057,-61.222792,-61.252472
1521.878239,-61.252472,-61.281891
1521.898431,-61.281891,-61.310808
1521.918696,-61.310808,-61.339271
1521.939053,-61.339271,-61.367741
1521.959455,-61.367741,-61.396383
1521.979844,-61.396383,-61.425375
1522.000202,-61.425375,-61.45478
1522.020498,-61.45478,-61.484072
1522.040776,-61.484072,-61.512741
1522.061129,-61.512741,-61.540526
1522.081621,-61.540526,-61.567251
1522.102292,-61.567251,-61.592743
1522.123186,-61.592743,-61.617003
1522.144334,-61.617003,-61.638962
1522.16453,-61.638962,-61.660013
1522.184933,-61.660013,-61.680108
1522.205558,-61.680108,-61.699166
1522.226436,-61.699166,-61.717212
1522.247591,-61.717212,-61.732976
1522.267789,-61.732976,-61.746527
1522.288553,-61.746527,-61.757028
1522.308813,-61.757028,-61.764927
1522.330217,-61.764927,-61.769187
1522.350455,-61.769187,-61.770853
1522.372015,-61.770853,-61.769973
1522.393327,-61.769973,-61.766763
1522.413894,-61.766763,-61.761117
1522.434995,-61.761117,-61.753166
1522.455943,-61.753166,-61.742999
1522.477266,-61.742999,-61.731259
1522.497797,-61.731259,-61.717485
1522.519077,-61.717485,-61.702675
1522.539957,-61.702675,-61.686349
1522.56042,-61.686349,-61.666892
1522.581599,-61.666892,-61.645403
1522.602238,-61.645403,-61.62216
1522.622449,-61.62216,-61.595776
1522.643469,-61.595776,-61.567721
1522.66415,-61.567721,-61.538641
1522.684592,-61.538641,-61.508686
1522.704872,-61.508686,-61.477808
1522.724997,-61.477808,-61.444393
1522.746091,-61.444393,-61.410186
1522.767051,-61.410186,-61.375489
1522.787912,-61.375489,-61.340203
1522.808685,-61.340203,-61.304302
1522.829361,-61.304302,-61.26791
1522.849955,-61.26791,-61.230961
1522.870465,-61.230961,-61.193653
1522.890903,-61.193653,-61.156077
1522.911294,-61.156077,-61.118139
1522.93163,-61.118139,-61.079847
1522.951911,-61.079847,-61.041314
1522.972139,-61.041314,-61.002935
1522.992355,-61.002935,-60.964817
1523.012587,-60.964817,-60.927002
1523.032842,-60.927002,-60.88941
1523.053125,-60.88941,-60.851871
1523.073408,-60.851871,-60.81446
1523.093696,-60.81446,-60.777049
1523.11398,-60.777049,-60.739908
1523.134266,-60.739908,-60.703389
1523.154607,-60.703389,-60.667587
1523.175024,-60.667587,-60.632677
1523.195543,-60.632677,-60.598742
1523.216183,-60.598742,-60.56579
1523.236958,-60.56579,-60.533483
1523.257847,-60.533483,-60.501455
1523.278794,-60.501455,-60.469474
1523.299755,-60.469474,-60.437346
1523.320696,-60.437346,-60.405458
1523.341632,-60.405458,-60.374285
1523.362637,-60.374285,-60.346139
1523.382697,-60.346139,-60.319399
1523.402992,-60.319399,-60.294012
1523.42353,-60.294012,-60.269558
1523.444285,-60.269558,-60.245402
1523.465155,-60.245402,-60.220917
1523.486004,-60.220917,-60.196374
1523.506802,-60.196374,-60.172194
1523.527632,-60.172194,-60.148521
1523.548542,-60.148521,-60.125704
1523.569589,-60.125704,-60.105195
1523.589673,-60.105195,-60.085524
1523.609965,-60.085524,-60.0667
1523.630455,-60.0667,-60.048968
1523.651194,-60.048968,-60.032668
1523.672287,-60.032668,-60.0184
1523.692533,-60.0184,-60.00459
1523.71299,-60.00459,-59.991391
1523.733646,-59.991391,-59.978697
1523.75451,-59.978697,-59.966348
1523.775527,-59.966348,-59.95486
1523.796769,-59.95486,-59.945346
1523.817174,-59.945346,-59.936949
1523.838183,-59.936949,-59.929746
1523.858278,-59.929746,-59.923459
1523.878843,-59.923459,-59.918364
1523.900319,-59.918364,-59.91448
1523.921232,-59.91448,-59.911319
1523.94126,-59.911319,-59.908752
1523.962008,-59.908752,-59.907165
1523.982393,-59.907165,-59.906158
1524.002595,-59.906158,-59.905964
1524.023439,-59.905964,-59.907527
1524.044164,-59.907527,-59.911162
1524.065178,-59.911162,-59.916274
1524.085863,-59.916274,-59.922914
1524.106987,-59.922914,-59.930434
1524.127357,-59.930434,-59.939242
1524.148647,-59.939242,-59.94887
1524.169508,-59.94887,-59.959602
1524.189883,-59.959602,-59.972402
1524.211061,-59.972402,-59.986478
1524.23171,-59.986478,-60.001449
1524.252011,-60.001449,-60.017397
1524.272014,-60.017397,-60.03533
1524.292968,-60.03533,-60.054381
1524.313644,-60.054381,-60.074602
1524.33402,-60.074602,-60.095715
1524.354165,-60.095715,-60.118704
1524.375313,-60.118704,-60.141607
1524.39641,-60.141607,-60.164518
1524.417544,-60.164518,-60.188022
1524.438603,-60.188022,-60.212303
1524.459525,-60.212303,-60.237886
1524.480245,-60.237886,-60.264977
1524.500698,-60.264977,-60.293608
1524.520888,-60.293608,-60.324994
1524.541969,-60.324994,-60.357311
1524.562901,-60.357311,-60.390858
1524.58367,-60.390858,-60.424951
1524.604317,-60.424951,-60.459278
1524.624925,-60.459278,-60.493881
1524.645506,-60.493881,-60.528887
1524.666049,-60.528887,-60.564328
1524.68654,-60.564328,-60.599792
1524.707011,-60.599792,-60.634992
1524.727512,-60.634992,-60.669817
1524.748066,-60.669817,-60.704042
1524.768701,-60.704042,-60.737732
1524.789433,-60.737732,-60.771257
1524.810221,-60.771257,-60.804608
1524.831041,-60.804608,-60.837487
1524.85192,-60.837487,-60.869644
1524.872904,-60.869644,-60.899151
1524.892915,-60.899151,-60.92726
1524.913131,-60.92726,-60.953894
1524.933606,-60.953894,-60.979056
1524.954358,-60.979056,-61.002361
1524.975448,-61.002361,-61.022455
1524.995784,-61.022455,-61.040792
1525.016564,-61.040792,-61.057786
1525.03778,-61.057786,-61.072589
1525.058091,-61.072589,-61.085681
1525.078896,-61.085681,-61.096001
1525.099096,-61.096001,-61.104288
1525.120257,-61.104288,-61.110144
1525.14119,-61.110144,-61.113885
1525.162107,-61.113885,-61.114928
1525.182478,-61.114928,-61.113155
1525.202947,-61.113155,-61.108136
1525.223177,-61.108136,-61.099473
1525.243845,-61.099473,-61.087624
1525.264365,-61.087624,-61.07342
1525.285353,-61.07342,-61.058228
1525.3059,-61.058228,-61.042204
1525.326158,-61.042204,-61.024013
1525.34738,-61.024013,-61.003928
1525.36817,-61.003928,-60.981873
1525.388477,-60.981873,-60.956853
1525.40957,-60.956853,-60.930255
1525.430327,-60.930255,-60.90243
1525.45082,-60.90243,-60.873712
1525.471122,-60.873712,-60.844347
1525.491287,-60.844347,-60.814208
1525.511338,-60.814208,-60.78119
1525.532318,-60.78119,-60.747256
1525.553134,-60.747256,-60.712428
1525.573807,-60.712428,-60.676801
1525.59435,-60.676801,-60.640637
1525.614792,-60.640637,-60.604152
1525.635168,-60.604152,-60.567452
1525.655497,-60.567452,-60.530458
1525.675784,-60.530458,-60.493677
1525.696046,-60.493677,-60.457435
1525.716363,-60.457435,-60.42137
1525.736711,-60.42137,-60.385471
1525.757069,-60.385471,-60.349723
1525.777442,-60.349723,-60.313876
1525.797807,-60.313876,-60.277761
1525.818135,-60.277761,-60.241349
1525.838414,-60.241349,-60.204795
1525.858652,-60.204795,-60.168365
1525.878881,-60.168365,-60.131946
1525.89911,-60.131946,-60.095672
1525.919333,-60.095672,-60.060248
1525.939614,-60.060248,-60.025961
1525.960029,-60.025961,-59.992672
1525.980586,-59.992672,-59.960097
1526.00126,-59.960097,-59.927854
1526.022,-59.927854,-59.895939
1526.042781,-59.895939,-59.86396
1526.063572,-59.86396,-59.832131
1526.084353,-59.832131,-59.801224
1526.105215,-59.801224,-59.771493
1526.126245,-59.771493,-59.744442
1526.146343,-59.744442,-59.718782
1526.166658,-59.718782,-59.694366
1526.187222,-59.694366,-59.670824
1526.207985,-59.670824,-59.647916
1526.228906,-59.647916,-59.625205
1526.2499,-59.625205,-59.602866
1526.270947,-59.602866,-59.581126
1526.292105,-59.581126,-59.561094
1526.312203,-59.561094,-59.541369
1526.332392,-59.541369,-59.521945
1526.35264,-59.521945,-59.503125
1526.373001,-59.503125,-59.484937
1526.39352,-59.484937,-59.467691
1526.414233,-59.467691,-59.451682
1526.435284,-59.451682,-59.437465
1526.455393,-59.437465,-59.423904
1526.47575,-59.423904,-59.410801
1526.496299,-59.410801,-59.398491
1526.517063,-59.398491,-59.387356
1526.538252,-59.387356,-59.378126
1526.558627,-59.378126,-59.370252
1526.5797,-59.370252,-59.363579
1526.599992,-59.363579,-59.357312
1526.620618,-59.357312,-59.351481
1526.64159,-59.351481,-59.346164
1526.662954,-59.346164,-59.34199
1526.683393,-59.34199,-59.338692
1526.7048,-59.338692,-59.336744
1526.726122,-59.336744,-59.336125
1526.746605,-59.336125,-59.336701
1526.767284,-59.336701,-59.338521
1526.787479,-59.338521,-59.34186
1526.808445,-59.34186,-59.346537
1526.829346,-59.346537,-59.351885
1526.84938,-59.351885,-59.358623
1526.870215,-59.358623,-59.366486
